3.720000 12.513753 3.547201 4.653741 20.714695 
3.730000 12.520744 3.549180 4.654676 20.724600 
3.740000 12.526805 3.550875 4.657509 20.735189 
3.750000 12.532021 3.552085 4.662130 20.746237 
3.760000 12.536430 3.553243 4.665088 20.754761 
3.770000 12.540351 3.553751 4.669580 20.763681 
3.780000 12.544103 3.555034 4.673877 20.773013 
3.790000 12.551094 3.558106 4.672675 20.781875 
3.800000 12.561607 3.557569 4.676063 20.795239 
3.810000 12.566183 3.558253 4.678557 20.802993 
3.820000 12.569429 3.559031 4.680678 20.809137 
3.830000 12.573045 3.560031 4.683005 20.816082 
3.840000 12.577291 3.561201 4.685451 20.823943 
3.850000 12.581378 3.560936 4.688164 20.830478 
3.860000 12.585101 3.558895 4.691175 20.835171 
3.870000 12.588436 3.559183 4.694065 20.841684 
3.880000 12.591295 3.560651 4.698322 20.850268 
3.890000 12.594079 3.562486 4.702655 20.859220 
3.900000 12.597237 3.562192 4.704035 20.863464 
3.910000 12.601031 3.563261 4.710128 20.874421 
3.920000 12.603840 3.564485 4.713932 20.882258 
3.930000 12.606694 3.565575 4.717158 20.889427 
3.940000 12.611860 3.567628 4.720184 20.899672 
3.950000 12.614419 3.568533 4.723039 20.905992 
3.960000 12.618664 3.570505 4.725205 20.914373 
3.970000 12.623249 3.573112 4.726961 20.923322 
3.980000 12.627949 3.575900 4.730359 20.934208 
3.990000 12.632626 3.578791 4.733947 20.945363 
4.000000 12.636778 3.581762 4.737472 20.956013 
4.010000 12.640692 3.585739 4.740201 20.966632 
4.020000 12.645362 3.591222 4.742242 20.978826 
4.030000 12.650956 3.594956 4.745312 20.991223 
4.040000 12.656337 3.598093 4.748636 21.003066 
4.050000 12.661330 3.600649 4.751849 21.013829 
4.060000 12.666423 3.602889 4.754956 21.024268 
4.070000 12.671796 3.604755 4.758114 21.034665 
4.080000 12.677393 3.606434 4.760530 21.044358 
4.090000 12.682775 3.607588 4.763960 21.054323 
4.100000 12.688381 3.608300 4.769857 21.066538 
4.110000 12.693837 3.609937 4.772883 21.076657 
4.120000 12.698568 3.611809 4.774864 21.085241 
4.130000 12.702804 3.613601 4.776694 21.093099 
4.140000 12.707025 3.615738 4.777832 21.100595 
