4.400000 12.767314 4.642038 5.962397 23.371749 
4.410000 12.767343 4.642362 5.962496 23.372201 
4.420000 12.767828 4.642696 5.962715 23.373238 
4.430000 12.768730 4.642891 5.962924 23.374545 
4.440000 12.769903 4.643075 5.963148 23.376126 
4.450000 12.771101 4.643262 5.963413 23.377775 
4.460000 12.772092 4.643462 5.963723 23.379277 
4.470000 12.773133 4.643843 5.963969 23.380945 
4.480000 12.774147 4.644258 5.964352 23.382758 
4.490000 12.774964 4.644670 5.964674 23.384308 
4.500000 12.775162 4.644961 5.964711 23.384834 
4.510000 12.775381 4.644994 5.964860 23.385235 
4.520000 12.775783 4.645108 5.965148 23.386038 
4.530000 12.776313 4.645444 5.965437 23.387194 
4.540000 12.776566 4.645647 5.965473 23.387686 
4.550000 12.776678 4.645772 5.965347 23.387797 
4.560000 12.776855 4.645721 5.964984 23.387560 
4.570000 12.776281 4.645502 5.964443 23.386225 
4.580000 12.775651 4.645357 5.964172 23.385180 
4.590000 12.775051 4.645179 5.964095 23.384326 
4.600000 12.774658 4.644860 5.963787 23.383305 
4.610000 12.773498 4.644534 5.963349 23.381380 
4.620000 12.772052 4.644158 5.962867 23.379077 
4.630000 12.770334 4.643650 5.962142 23.376126 
4.640000 12.768820 4.643264 5.961421 23.373505 
4.650000 12.767664 4.642893 5.960787 23.371344 
4.660000 12.766994 4.642653 5.960375 23.370022 
4.670000 12.766323 4.642394 5.960172 23.368889 
4.680000 12.765340 4.642305 5.959766 23.367411 
4.690000 12.764417 4.642308 5.959396 23.366121 
4.700000 12.763978 4.642248 5.959309 23.365535 
4.710000 12.764233 4.642272 5.959223 23.365728 
4.720000 12.765469 4.642661 5.959226 23.367357 
4.730000 12.766880 4.643064 5.959481 23.369425 
4.740000 12.767631 4.643171 5.959476 23.370277 
4.750000 12.768478 4.643214 5.959378 23.371069 
4.760000 12.769517 4.643505 5.959494 23.372516 
4.770000 12.770745 4.643856 5.959698 23.374300 
4.780000 12.771812 4.644357 5.959826 23.375995 
4.790000 12.772928 4.644777 5.960003 23.377709 
4.800000 12.773972 4.645049 5.960155 23.379176 
4.810000 12.774825 4.645229 5.960242 23.380296 
4.820000 12.775254 4.645525 5.960150 23.380928 
4.830000 12.775398 4.645893 5.959932 23.381223 
4.840000 12.775347 4.646404 5.959651 23.381402 
4.850000 12.775379 4.646547 5.959245 23.381171 
4.860000 12.775435 4.646329 5.958918 23.380683 
4.870000 12.775030 4.645865 5.958604 23.379499 
4.880000 12.774078 4.645312 5.958027 23.377418 
4.890000 12.772831 4.644586 5.957410 23.374826 
4.900000 12.771749 4.643872 5.956845 23.372467 
4.910000 12.770477 4.643272 5.956252 23.370001 
4.920000 12.769214 4.642946 5.955588 23.367748 
4.930000 12.767919 4.642895 5.955187 23.366000 
4.940000 12.766761 4.643045 5.955124 23.364929 
4.950000 12.765378 4.642952 5.955216 23.363546 
4.960000 12.763848 4.642179 5.955147 23.361174 
4.970000 12.762908 4.641256 5.954906 23.359070 
4.980000 12.763078 4.640481 5.954546 23.358105 
4.990000 12.764042 4.639863 5.954172 23.358077 
5.000000 12.765203 4.639301 5.953704 23.358208 
5.010000 12.766374 4.638793 5.952999 23.358166 
5.020000 12.767345 4.638282 5.952270 23.357897 
5.030000 12.767724 4.637781 5.951625 23.357130 
5.040000 12.767896 4.637394 5.951223 23.356513 
5.050000 12.768638 4.637173 5.951186 23.356998 
5.060000 12.769532 4.637132 5.951099 23.357763 
5.070000 12.770614 4.637324 5.951130 23.359068 
5.080000 12.771698 4.637612 5.951131 23.360440 
5.090000 12.772196 4.637875 5.950930 23.361001 
5.100000 12.772465 4.638042 5.951015 23.361522 
5.110000 12.772804 4.638068 5.951166 23.362038 
5.120000 12.773616 4.638056 5.951391 23.363063 
5.130000 12.774652 4.637747 5.951633 23.364031 
5.140000 12.775181 4.637741 5.951441 23.364363 
5.150000 12.775158 4.637815 5.950913 23.363887 
5.160000 12.774539 4.638022 5.950561 23.363122 
5.170000 12.773192 4.638047 5.950217 23.361456 
