5.150000 13.776619 5.152406 6.475500 25.404525 
5.160000 13.771213 5.150887 6.474030 25.396130 
5.170000 13.768365 5.150095 6.472088 25.390548 
5.180000 13.767236 5.148895 6.469636 25.385766 
5.190000 13.765234 5.146813 6.467898 25.379945 
5.200000 13.763219 5.144151 6.466934 25.374304 
5.210000 13.761062 5.140862 6.465382 25.367306 
5.220000 13.758679 5.137137 6.464216 25.360032 
5.230000 13.756037 5.133765 6.462494 25.352296 
5.240000 13.753236 5.130396 6.460579 25.344211 
5.250000 13.750613 5.126886 6.458543 25.336042 
5.260000 13.749420 5.123491 6.455529 25.328440 
5.270000 13.749615 5.120058 6.453348 25.323022 
5.280000 13.745692 5.116537 6.451923 25.314152 
5.290000 13.740591 5.112741 6.448558 25.301891 
5.300000 13.734943 5.108924 6.443437 25.287304 
5.310000 13.728031 5.105008 6.437577 25.270617 
5.320000 13.720167 5.101839 6.432408 25.254415 
5.330000 13.713427 5.099431 6.423749 25.236607 
5.340000 13.707557 5.095501 6.417336 25.220394 
5.350000 13.702224 5.090884 6.411561 25.204668 
5.360000 13.694939 5.085714 6.407322 25.187974 
5.370000 13.686832 5.080148 6.405511 25.172491 
