3.140000 12.727623 4.615404 5.772481 23.115507 
3.150000 12.724805 4.614983 5.771803 23.111591 
3.160000 12.720799 4.614012 5.771101 23.105912 
3.170000 12.716599 4.612969 5.770091 23.099659 
3.180000 12.713283 4.612145 5.769171 23.094599 
3.190000 12.711038 4.611548 5.768526 23.091112 
3.200000 12.709756 4.611230 5.768147 23.089132 
3.210000 12.708567 4.610947 5.767611 23.087125 
3.220000 12.706387 4.610221 5.766687 23.083295 
3.230000 12.703929 4.609211 5.765677 23.078817 
3.240000 12.702236 4.608476 5.764735 23.075448 
3.250000 12.701971 4.608123 5.764454 23.074547 
3.260000 12.703011 4.607997 5.764283 23.075290 
3.270000 12.703689 4.607861 5.763785 23.075334 
3.280000 12.703413 4.607559 5.763528 23.074501 
3.290000 12.702084 4.606924 5.763121 23.072129 
3.300000 12.701211 4.606462 5.762972 23.070645 
3.310000 12.701629 4.606523 5.763219 23.071371 
3.320000 12.703522 4.607108 5.763950 23.074580 
3.330000 12.705372 4.607686 5.764789 23.077847 
3.340000 12.706205 4.607759 5.764984 23.078948 
3.350000 12.705963 4.607238 5.764686 23.077888 
3.360000 12.705049 4.606601 5.764070 23.075720 
3.370000 12.704950 4.606261 5.763822 23.075034 
3.380000 12.705944 4.606390 5.764073 23.076407 
3.390000 12.707605 4.606697 5.764375 23.078677 
3.400000 12.708366 4.606794 5.764280 23.079440 
3.410000 12.707421 4.606365 5.763514 23.077299 
3.420000 12.705314 4.605680 5.762423 23.073417 
3.430000 12.703710 4.605259 5.761253 23.070222 
3.440000 12.703051 4.605210 5.760303 23.068564 
3.450000 12.703280 4.605383 5.759568 23.068230 
3.460000 12.702785 4.605333 5.758819 23.066937 
3.470000 12.700793 4.604815 5.757680 23.063288 
3.480000 12.697095 4.604049 5.756185 23.057329 
3.490000 12.693281 4.603111 5.754757 23.051150 
3.500000 12.691200 4.602211 5.753955 23.047366 
3.510000 12.691067 4.601945 5.753721 23.046733 
3.520000 12.691793 4.602561 5.752358 23.046712 
3.530000 12.691768 4.603640 5.749138 23.044547 
3.540000 12.690590 4.603234 5.747520 23.041344 
3.550000 12.688740 4.602326 5.746281 23.037346 
3.560000 12.687694 4.601950 5.745494 23.035137 
3.570000 12.688529 4.602313 5.745687 23.036528 
3.580000 12.690438 4.603103 5.746869 23.040410 
3.590000 12.692021 4.603650 5.748291 23.043961 
3.600000 12.692279 4.603612 5.748678 23.044569 
3.610000 12.691981 4.602727 5.748555 23.043264 
3.620000 12.692196 4.601781 5.748263 23.042240 
3.630000 12.694309 4.601299 5.748217 23.043824 
3.640000 12.697987 4.601419 5.748515 23.047921 
3.650000 12.702046 4.601626 5.748647 23.052318 
3.660000 12.704434 4.601450 5.748116 23.054000 
3.670000 12.704409 4.600941 5.746694 23.052043 
3.680000 12.703149 4.600074 5.744907 23.048130 
3.690000 12.702470 4.599653 5.744061 23.046184 
3.700000 12.703004 4.599527 5.743720 23.046251 
3.710000 12.703939 4.599499 5.743602 23.047040 
3.720000 12.704071 4.599401 5.743108 23.046580 
3.730000 12.702416 4.598964 5.742152 23.043531 
3.740000 12.699720 4.598035 5.740743 23.038498 
3.750000 12.697083 4.597028 5.739527 23.033639 
3.760000 12.695763 4.596461 5.738843 23.031067 
3.770000 12.695910 4.596348 5.738380 23.030639 
3.780000 12.696110 4.596437 5.737917 23.030464 
3.790000 12.695017 4.596430 5.737073 23.028520 
3.800000 12.692674 4.596016 5.735985 23.024675 
3.810000 12.689609 4.595597 5.734855 23.020061 
3.820000 12.687345 4.595561 5.734327 23.017233 
3.830000 12.686641 4.595705 5.734287 23.016633 
3.840000 12.687190 4.595844 5.734857 23.017891 
3.850000 12.687509 4.595435 5.736504 23.019448 
3.860000 12.686702 4.593721 5.739209 23.019632 
3.870000 12.685374 4.592939 5.739584 23.017897 
3.880000 12.684691 4.592677 5.739638 23.017006 
3.890000 12.685523 4.593006 5.740106 23.018635 
3.900000 12.687548 4.593618 5.740818 23.021985 
3.910000 12.689641 4.594154 5.741741 23.025536 
3.920000 12.691022 4.594372 5.742303 23.027698 
