3.440000 13.628347 5.115215 6.464164 25.207727 
3.450000 13.631305 5.116543 6.466095 25.213942 
3.460000 13.634700 5.115365 6.467442 25.217507 
3.470000 13.639378 5.117032 6.468318 25.224728 
3.480000 13.645764 5.119477 6.469336 25.234577 
3.490000 13.650113 5.122265 6.470711 25.243090 
3.500000 13.653525 5.125168 6.472300 25.250993 
3.510000 13.656802 5.127932 6.473914 25.258649 
3.520000 13.659847 5.130693 6.475220 25.265760 
3.530000 13.662703 5.133389 6.476057 25.272149 
3.540000 13.665781 5.135925 6.476909 25.278615 
3.550000 13.668795 5.138436 6.478009 25.285240 
3.560000 13.671616 5.140648 6.478947 25.291212 
3.570000 13.673991 5.142642 6.479908 25.296541 
3.580000 13.676209 5.144398 6.480846 25.301453 
3.590000 13.677609 5.145994 6.481367 25.304969 
3.600000 13.678447 5.147448 6.481941 25.307836 
3.610000 13.679015 5.148474 6.483246 25.310735 
3.620000 13.679479 5.148958 6.483667 25.312104 
3.630000 13.679194 5.149202 6.483863 25.312259 
3.640000 13.678676 5.148992 6.483786 25.311454 
3.650000 13.677620 5.148565 6.483417 25.309603 
3.660000 13.674208 5.148067 6.482487 25.304762 
3.670000 13.668477 5.147426 6.481080 25.296983 
3.680000 13.665272 5.146614 6.479224 25.291110 
3.690000 13.662656 5.145602 6.474521 25.282779 
3.700000 13.660031 5.144129 6.466267 25.270428 
3.710000 13.657629 5.142538 6.461409 25.261576 
3.720000 13.655394 5.141015 6.456973 25.253382 
3.730000 13.652752 5.139489 6.452419 25.244661 
3.740000 13.649463 5.137784 6.447708 25.234956 
3.750000 13.646060 5.135985 6.442545 25.224591 
3.760000 13.643006 5.133145 6.436809 25.212961 
3.770000 13.639961 5.130090 6.431590 25.201642 
3.780000 13.635463 5.129847 6.426548 25.191858 
3.790000 13.631577 5.128283 6.421117 25.180977 
3.800000 13.628580 5.127032 6.414980 25.170592 
3.810000 13.624281 5.126057 6.408182 25.158520 
3.820000 13.617181 5.123394 6.402003 25.142577 
3.830000 13.612846 5.120907 6.396100 25.129854 
3.840000 13.609227 5.118458 6.390504 25.118188 
3.850000 13.606367 5.115955 6.384669 25.106990 
3.860000 13.603499 5.113417 6.378527 25.095443 
3.870000 13.600783 5.110559 6.373298 25.084640 
3.880000 13.597962 5.107710 6.368940 25.074612 
3.890000 13.594945 5.105049 6.363973 25.063967 
3.900000 13.591756 5.102527 6.359066 25.053350 
3.910000 13.588427 5.099433 6.354446 25.042306 
3.920000 13.584591 5.095219 6.349537 25.029347 
3.930000 13.580711 5.092081 6.343022 25.015814 
3.940000 13.576535 5.088878 6.335594 25.001007 
3.950000 13.572633 5.086218 6.329218 24.988069 
3.960000 13.568800 5.084061 6.320901 24.973762 
3.970000 13.565538 5.080811 6.312388 24.958737 
3.980000 13.561769 5.077432 6.307098 24.946299 
3.990000 13.557545 5.074216 6.303995 24.935756 
4.000000 13.552787 5.070990 6.299235 24.923012 
4.010000 13.547436 5.067596 6.294085 24.909118 
4.020000 13.541747 5.064192 6.289105 24.895044 
4.030000 13.539057 5.061224 6.284503 24.884784 
4.040000 13.537407 5.058396 6.280182 24.875985 
4.050000 13.529695 5.054198 6.275923 24.859816 
4.060000 13.524698 5.050465 6.270583 24.845747 
4.070000 13.520066 5.046879 6.263739 24.830683 
4.080000 13.515693 5.043026 6.258871 24.817590 
4.090000 13.512237 5.037136 6.254075 24.803448 
4.100000 13.510043 5.029229 6.249073 24.788346 
4.110000 13.507085 5.024742 6.245580 24.777408 
4.120000 13.504048 5.021157 6.242958 24.768163 
4.130000 13.501113 5.017721 6.240636 24.759470 
4.140000 13.498087 5.014281 6.238512 24.750880 
4.150000 13.495520 5.011056 6.236469 24.743046 
4.160000 13.493479 5.008032 6.234507 24.736018 
4.170000 13.491094 5.005020 6.232689 24.728803 
4.180000 13.488353 5.001954 6.230885 24.721192 
4.190000 13.485548 4.998910 6.228854 24.713312 
4.200000 13.482122 4.995730 6.226552 24.704405 
4.210000 13.478099 4.992475 6.223978 24.694552 
4.220000 13.475051 4.989310 6.221517 24.685878 
4.230000 13.474034 4.986337 6.219178 24.679549 
4.240000 13.470505 4.982923 6.216764 24.670192 
4.250000 13.466441 4.979470 6.213947 24.659858 
4.260000 13.461129 4.976354 6.211186 24.648670 
4.270000 13.455305 4.973302 6.208621 24.637227 
4.280000 13.449051 4.970255 6.206005 24.625311 
4.290000 13.442360 4.967236 6.203499 24.613096 
4.300000 13.435604 4.964050 6.201126 24.600781 
4.310000 13.428908 4.960715 6.198818 24.588441 
4.320000 13.422058 4.957372 6.196384 24.575814 
4.330000 13.414755 4.953979 6.193791 24.562524 
4.340000 13.407786 4.950810 6.191269 24.549864 
4.350000 13.401270 4.947621 6.188399 24.537289 
4.360000 13.395137 4.944401 6.185490 24.525028 
4.370000 13.390649 4.939399 6.182844 24.512892 
4.380000 13.388085 4.932086 6.180771 24.500942 
4.390000 13.383602 4.928001 6.178795 24.490399 
4.400000 13.378334 4.924761 6.177109 24.480205 
4.410000 13.372819 4.921944 6.175547 24.470310 
4.420000 13.367192 4.919435 6.173951 24.460577 
4.430000 13.361962 4.917298 6.172443 24.451703 
4.440000 13.357365 4.914933 6.170894 24.443192 
4.450000 13.353014 4.912022 6.169606 24.434642 
4.460000 13.349219 4.909086 6.168456 24.426762 
4.470000 13.345398 4.906117 6.167187 24.418702 
4.480000 13.339818 4.902985 6.165688 24.408492 
4.490000 13.332909 4.899833 6.164023 24.396765 
4.500000 13.328358 4.896851 6.162638 24.387847 
4.510000 13.324380 4.894260 6.161716 24.380356 
4.520000 13.319928 4.891931 6.161023 24.372883 
4.530000 13.314775 4.889374 6.159608 24.363757 
4.540000 13.309789 4.886521 6.158142 24.354452 
4.550000 13.304810 4.883256 6.156563 24.344629 
4.560000 13.299851 4.879741 6.154866 24.334458 
4.570000 13.295524 4.876204 6.153050 24.324778 
4.580000 13.291870 4.872926 6.150923 24.315719 
4.590000 13.288033 4.869743 6.148054 24.305830 
4.600000 13.283892 4.866411 6.144594 24.294896 
4.610000 13.279546 4.862994 6.140746 24.283286 
4.620000 13.274551 4.859790 6.136836 24.271176 
4.630000 13.268860 4.857027 6.133810 24.259697 
4.640000 13.264556 4.854286 6.131304 24.250145 
4.650000 13.260497 4.851557 6.129001 24.241055 
4.660000 13.256235 4.848818 6.126550 24.231603 
4.670000 13.250553 4.846214 6.124060 24.220827 
4.680000 13.243269 4.843686 6.121752 24.208706 
4.690000 13.238636 4.841240 6.119912 24.199788 
4.700000 13.235167 4.838952 6.118033 24.192152 
4.710000 13.231246 4.836985 6.116001 24.184232 
4.720000 13.225155 4.835160 6.113760 24.174075 
4.730000 13.219285 4.833520 6.111519 24.164324 
4.740000 13.215057 4.831994 6.109433 24.156483 
4.750000 13.211390 4.830480 6.107691 24.149560 
4.760000 13.208227 4.828823 6.106055 24.143105 
4.770000 13.205383 4.827192 6.104138 24.136713 
4.780000 13.202353 4.825543 6.102885 24.130780 
4.790000 13.198641 4.823555 6.100982 24.123178 
4.800000 13.194608 4.821555 6.098756 24.114918 
4.810000 13.190610 4.819652 6.096657 24.106919 
4.820000 13.187106 4.817735 6.093624 24.098465 
4.830000 13.183046 4.815703 6.091211 24.089960 
4.840000 13.178495 4.813656 6.088860 24.081011 
4.850000 13.175208 4.811657 6.086389 24.073254 
4.860000 13.171599 4.809555 6.083649 24.064804 
4.870000 13.167423 4.807433 6.080672 24.055527 
4.880000 13.163223 4.805329 6.077697 24.046249 
4.890000 13.159575 4.803108 6.074881 24.037563 
4.900000 13.156294 4.800937 6.072201 24.029432 
4.910000 13.152743 4.798696 6.069734 24.021172 
4.920000 13.148871 4.796139 6.067388 24.012399 
4.930000 13.144602 4.793545 6.065026 24.003173 
4.940000 13.139929 4.790840 6.062428 23.993197 
