4.860000 11.983116 2.715828 4.513432 19.212376 
4.870000 11.983176 2.715944 4.513585 19.212705 
4.880000 11.981328 2.715891 4.513548 19.210767 
4.890000 11.979316 2.715805 4.513596 19.208717 
4.900000 11.980830 2.715796 4.513999 19.210625 
4.910000 11.982106 2.716095 4.514629 19.212830 
4.920000 11.983484 2.716659 4.515513 19.215656 
4.930000 11.984195 2.717241 4.516437 19.217873 
4.940000 11.984102 2.717584 4.517142 19.218827 
4.950000 11.983564 2.717622 4.517754 19.218940 
4.960000 11.983244 2.717768 4.517227 19.218239 
4.970000 11.982779 2.718035 4.516639 19.217453 
4.980000 11.981784 2.718492 4.518701 19.218977 
4.990000 11.981484 2.718894 4.518700 19.219078 
5.000000 11.981021 2.718911 4.517057 19.216989 
5.010000 11.979297 2.718606 4.517346 19.215248 
5.020000 11.978059 2.718289 4.518141 19.214490 
5.030000 11.977534 2.718263 4.517552 19.213348 
5.040000 11.977639 2.718294 4.518425 19.214358 
5.050000 11.977892 2.718434 4.516910 19.213236 
5.060000 11.977601 2.718474 4.516212 19.212286 
5.070000 11.976124 2.718236 4.515598 19.209958 
5.080000 11.973693 2.717850 4.514999 19.206542 
5.090000 11.972125 2.717575 4.514573 19.204272 
5.100000 11.971818 2.717550 4.514562 19.203930 
5.110000 11.972355 2.717675 4.514742 19.204773 
5.120000 11.972693 2.717917 4.514872 19.205482 
5.130000 11.972823 2.718124 4.514899 19.205846 
5.140000 11.972233 2.717989 4.514811 19.205032 
5.150000 11.971084 2.717803 4.514409 19.203296 
5.160000 11.970945 2.717847 4.514291 19.203083 
5.170000 11.972006 2.718133 4.514610 19.204750 
5.180000 11.973785 2.718629 4.515265 19.207679 
5.190000 11.975279 2.718942 4.515731 19.209953 
5.200000 11.975423 2.719102 4.515808 19.210332 
5.210000 11.974599 2.719017 4.515611 19.209227 
5.220000 11.974074 2.718965 4.515564 19.208602 
5.230000 11.974505 2.719197 4.515772 19.209475 
5.240000 11.975863 2.719675 4.516426 19.211964 
5.250000 11.977553 2.720174 4.517254 19.214981 
5.260000 11.978414 2.720416 4.517605 19.216435 
5.270000 11.978015 2.720355 4.517603 19.215973 
5.280000 11.977051 2.720121 4.517336 19.214508 
5.290000 11.976619 2.720074 4.517370 19.214063 
5.300000 11.977170 2.720213 4.517763 19.215147 
5.310000 11.978112 2.720464 4.518220 19.216796 
5.320000 11.978343 2.720480 4.518503 19.217326 
5.330000 11.977617 2.720397 4.518326 19.216339 
5.340000 11.976086 2.720109 4.517910 19.214105 
5.350000 11.974102 2.719656 4.517437 19.211194 
5.360000 11.972775 2.719363 4.517120 19.209258 
5.370000 11.972610 2.719333 4.517151 19.209094 
